787000 82 145
787000 19 39
787020 65 105
787020 160 162
787020 82 145
787020 19 39
787020 62 77
787040 65 105
787040 19 39
787040 160 162
787040 62 77
787060 65 105
787060 19 39
787080 23 160
787080 19 39
787100 19 39
787100 19 83
787100 133 150
787120 19 83
787140 65 105
787140 19 39
787140 19 83
787160 89 148
787160 19 39
787160 19 83
787180 160 162
787180 19 39
787180 19 83
787200 160 162
787220 152 162
787240 81 199
787240 152 162
787240 91 162
787260 62 77
787280 162 206
787320 47 169
787340 47 169
787360 47 169
787360 19 83
787380 47 169
787380 19 83
787400 53 183
787400 47 169
787420 53 183
787420 19 39
787420 19 83
787440 19 39
787440 19 83
787460 19 39
787460 19 83
787480 91 162
787480 19 39
787480 19 83
787500 41 165
787500 19 39
787520 19 39
787520 162 206
787520 19 83
787540 25 31
787540 19 39
787540 19 83
787540 162 206
787540 133 150
787560 25 31
787560 19 39
787560 19 83
787580 133 150
787620 186 204
787620 19 39
787620 4 209
787660 19 39
787680 19 39
787700 19 39
787720 19 39
787740 19 39
787740 47 169
787740 162 206
787760 5 160
787760 19 39
787760 47 169
787760 162 206
787780 19 39
787800 19 39
787820 65 105
787820 30 96
787820 91 162
787820 19 39
787840 89 148
787840 19 39
787860 89 148
787860 19 39
787880 33 184
787880 89 148
787880 19 39
787880 19 83
787900 89 148
787900 19 39
787900 19 83
787900 162 206
787920 19 39
787920 19 83
787920 162 206
787940 135 169
787940 19 39
787940 25 35
787940 162 206
787940 89 148
787940 19 83
787960 89 148
787960 19 39
787960 19 83
787960 162 206
787980 19 39
787980 19 83
788000 35 53
788000 35 169
788000 19 39
788000 35 135
788000 89 148
788000 19 83
788020 89 148
788020 19 39
788020 35 53
788040 89 148
788040 19 39
788040 19 83
788040 91 206
788060 35 212
788060 135 169
788060 86 212
788060 19 39
788060 19 83
788080 19 39
788080 19 83
788100 89 148
788100 19 39
788120 135 169
788120 19 39
788120 19 83
788140 135 169
788140 39 83
788140 19 39
788140 19 83
788160 19 39
788160 19 83
788180 135 169
788180 22 188
788180 159 194
788180 19 83
788200 135 169
788200 22 188
788200 19 83
788200 86 212
788220 135 169
788220 23 160
788220 86 212
788220 91 206
788240 76 130
788240 89 148
788240 86 212
788240 19 83
788240 126 162
788260 30 123
788260 86 212
788260 79 148
788260 22 188
788260 19 83
788280 89 148
788280 79 148
788280 23 160
788280 86 212
788280 160 206
788280 19 83
788280 133 150
788300 30 96
788300 86 212
788300 79 148
788300 89 123
788300 89 148
788300 23 160
788300 160 206
788300 19 83
788320 86 212
788320 89 123
788320 30 50
788320 47 116
788320 30 205
788320 160 206
788320 19 83
788340 89 123
788340 159 194
788340 135 169
788340 32 94
788340 76 130
788340 19 83
788360 135 169
788360 24 205
788360 86 212
788360 89 123
788360 159 194
788380 24 205
788380 89 123
788380 32 35
788380 86 148
788380 179 194
788380 94 212
788380 32 94
788380 35 94
788380 35 148
788380 47 159
788380 160 206
788380 53 94
788380 19 83
788400 89 123
788400 179 194
788400 23 160
788400 35 94
788400 50 89
788400 160 206
788400 19 83
788420 160 206
788420 35 94
788420 89 123
788420 19 83
788440 89 123
788440 32 35
788440 19 39
788440 22 188
788440 160 206
788440 19 83
788460 23 160
788460 160 206
788460 19 83
788460 35 209
788480 160 206
788480 91 162
788480 19 39
788480 19 83
788480 35 209
788500 130 205
788500 58 210
788500 160 206
788500 89 123
788500 86 212
788520 94 209
788520 86 212
788520 58 208
788520 89 123
788520 208 210
788520 58 210
788520 160 206
788540 94 209
788540 160 206
788540 58 208
788540 89 123
788540 86 212
788560 58 210
788560 160 206
788560 89 123
788560 19 83
788580 160 206
788580 89 123
788580 50 130
788600 32 94
788600 160 206
788600 89 123
788620 160 206
788620 50 130
788620 19 83
788640 47 100
788640 160 206
788640 86 212
788660 160 206
788660 30 88
788680 160 206
788700 76 153
788700 160 206
788700 19 39
788700 27 198
788700 19 83
788720 24 205
788720 86 212
788720 50 191
788720 58 210
788720 160 206
788720 27 198
788720 19 83
788740 24 205
788740 160 206
788740 27 198
788760 24 205
788760 160 206
788760 30 76
788780 205 206
788780 160 206
788780 19 39
788820 30 66
788900 3 123
788920 24 91
788940 19 39
788940 160 205
788960 86 212
788960 19 39
788960 160 205
788980 58 210
788980 86 212
788980 19 39
789000 19 39
789020 86 212
789020 19 39
789040 86 212
789040 30 88
789060 19 39
789080 86 212
789080 19 39
789100 86 212
789100 19 39
789120 86 212
789120 3 123
789140 86 212
789140 19 39
789160 86 212
789160 19 39
789200 58 210
789200 33 186
789220 33 186
789240 33 186
789260 86 183
789260 33 186
789280 24 162
789280 33 186
789300 86 212
789300 33 186
789320 86 212
789320 24 162
789320 33 186
789340 24 162
789340 33 186
789360 46 51
789380 24 162
789400 116 191
789400 162 206
789420 116 191
789420 162 206
789440 162 206
789440 116 191
789460 162 206
789480 4 62
789480 152 162
789480 162 206
789500 162 206
789520 4 62
789520 152 206
789520 152 162
789520 162 206
789540 4 62
789540 51 92
789540 162 206
789560 162 206
789580 162 206
789600 162 206
789620 82 145
789620 159 194
789620 162 206
789640 162 206
789660 162 206
789680 162 206
789700 162 206
789720 162 206
789720 89 186
789740 162 206
789760 162 206
789780 162 206
789800 162 206
789820 162 206
789840 162 206
789860 162 206
789880 162 206
789900 162 206
789920 162 206
789920 19 83
789940 91 162
789940 136 211
790020 76 130
790040 81 199
790060 86 212
790060 65 94
790100 65 94
790100 16 131
790120 86 212
790140 58 208
790140 86 212
790140 19 39
790140 19 83
790160 152 206
790160 86 212
790160 65 94
790160 19 83
790180 86 212
790200 152 206
790200 47 159
790200 86 212
790200 47 100
790220 152 206
790220 86 212
790220 19 39
790240 152 206
790240 86 212
790260 152 206
790260 19 39
790280 152 206
790280 19 39
790320 4 177
790320 86 212
790340 4 177
790340 86 212
790340 19 39
790340 35 209
790360 4 177
790360 91 162
790360 19 39
790360 86 212
790380 4 177
790380 19 39
790400 19 39
790420 86 212
790420 19 39
790440 4 177
790440 86 212
790440 19 39
790460 4 177
790460 19 39
790480 4 177
790480 100 116
790480 19 39
790500 4 177
790500 33 40
790500 19 39
790500 100 116
790520 100 116
790520 82 145
790520 19 39
790540 100 116
790540 82 145
790580 4 177
790580 100 116
790580 19 39
790600 100 116
790600 19 39
790620 100 116
790620 19 39
790640 4 177
790640 100 116
790640 86 212
790640 19 39
790660 100 116
790660 65 94
790660 19 39
790680 19 39
790700 86 212
790700 19 39
790720 86 212
790720 19 39
790740 100 116
790740 37 50
790740 86 212
790740 19 39
790760 4 177
790760 37 50
790760 86 212
790760 19 39
790780 82 145
790780 19 39
790800 65 94
790820 4 177
790820 19 39
790840 93 138
790840 19 39
790860 19 39
790860 19 83
790880 100 116
790880 19 39
790900 19 39
790900 19 83
790920 86 212
790940 86 212
790940 19 39
790960 19 39
790960 19 83
790980 19 39
791000 86 212
791000 19 39
791000 19 83
791020 19 39
791020 19 83
791040 86 212
791040 19 39
791040 19 83
791060 86 212
791060 19 39
791060 19 83
791080 86 212
791080 19 39
791080 19 83
791100 86 212
791100 19 39
791100 19 83
791120 30 114
791120 86 212
791120 19 39
791120 19 83
791140 86 212
791140 19 39
791140 19 83
791160 4 177
791160 76 130
791160 19 39
791160 86 212
791180 86 212
791180 19 39
791180 19 83
791200 32 212
791200 19 39
791200 94 212
791200 19 83
791200 86 212
791220 86 212
791220 35 209
791220 4 177
791220 19 39
791220 65 212
791220 94 212
791220 19 83
791240 35 209
791240 19 39
791240 94 212
791240 35 183
791240 65 212
791240 19 83
791260 35 209
791260 4 177
791260 19 39
791260 183 209
791260 94 212
791260 35 183
791260 86 94
791260 33 109
791260 19 83
791280 86 212
791280 19 39
791280 94 212
791280 86 94
791280 30 114
791280 19 83
791300 86 212
791300 19 39
791300 94 212
791300 35 183
791300 86 94
791300 76 130
791300 19 83
791320 35 94
791320 76 130
791320 19 39
791320 86 94
791340 86 94
791340 19 39
791340 94 183
791360 4 177
791360 86 212
791360 19 39
791360 94 212
791380 30 114
791380 152 206
791380 86 212
791380 94 212
791400 33 184
791400 19 39
791400 94 212
791420 152 206
791420 33 184
791420 19 39
791420 94 212
791420 200 209
791440 4 177
791440 86 212
791440 19 39
791440 94 212
791440 159 194
791460 4 177
791460 152 206
791460 86 212
791460 94 212
791480 86 212
791480 19 39
791480 94 212
791500 4 177
791500 19 39
791500 94 212
791520 35 212
791520 152 206
791520 86 212
791520 19 39
791520 4 177
791540 86 212
791560 152 206
791560 35 86
791580 35 212
791580 152 206
791580 86 212
791580 19 39
791580 35 86
791600 35 212
791600 152 206
791600 86 212
791600 19 39
791600 35 86
791620 42 200
791620 19 39
791640 42 200
791640 19 39
791640 159 194
791660 33 40
791660 19 39
791680 19 39
791700 77 177
791700 19 39
791720 19 39
791740 16 52
791740 23 160
791740 19 39
791760 77 177
791760 58 208
791760 159 194
791760 208 210
791760 19 39
791760 23 160
791760 58 210
791780 58 208
791780 159 194
791780 208 210
791780 40 50
791780 91 162
791780 19 39
791780 23 160
791780 58 210
791780 62 177
791800 58 210
791800 52 76
791800 19 39
791800 40 50
791820 40 50
791820 30 76
791820 19 39
791820 159 194
791840 47 100
791840 19 39
791840 35 86
791860 47 100
791880 47 100
791900 81 204
791900 47 100
791920 40 50
791920 159 194
791920 148 202
791940 40 50
791940 141 202
791940 91 162
791940 47 100
791980 141 202
792000 47 100
792000 141 202
792000 19 39
792000 35 50
792000 35 72
792020 47 100
792020 19 39
792020 48 148
792040 48 148
792040 141 202
792040 19 39
792040 148 211
792040 2 169
792060 48 136
792060 52 153
792060 50 167
792060 37 50
792060 19 39
792060 37 167
792060 162 202
792060 141 162
792080 12 34
792080 52 153
792080 37 50
792080 37 167
792080 37 72
792080 34 108
792080 141 202
792080 162 202
792100 19 39
792100 12 108
792120 12 34
792120 23 160
792120 19 39
792120 37 167
792120 52 153
792140 19 39
792160 17 92
792160 19 39
792160 162 186
792180 47 100
792180 17 92
792180 91 216
792180 4 174
792200 47 100
792200 19 39
792220 47 100
792220 4 174
792220 19 39
792240 47 100
792240 4 174
792240 19 39
792260 47 100
792260 4 174
792260 19 39
792280 47 100
792280 4 174
792280 19 39
792300 47 100
792300 4 174
792300 19 39
792300 159 194
792320 4 174
792320 19 39
792340 47 100
792340 4 174
792340 19 39
792340 35 68
792360 47 100
792360 19 39
792380 47 100
792380 4 174
792380 19 39
792400 47 100
792400 19 39
792400 71 131
792420 130 153
792420 19 39
792420 153 162
792420 130 162
792420 16 131
792440 130 153
792440 19 39
792440 153 162
792440 130 162
792460 130 153
792460 19 39
792460 153 162
792460 130 162
792480 47 100
792480 19 39
792500 4 174
792500 162 176
792500 19 39
792500 68 153
792500 130 162
792520 36 68
792520 68 153
792520 19 39
792520 4 174
792520 130 162
792540 68 153
792540 19 39
792560 47 100
792580 47 100
792580 159 194
792600 3 46
792600 159 194
792620 159 194
792640 47 100
792660 47 100
792660 159 194
792680 47 100
792700 47 100
792720 47 100
792720 159 194
792740 47 100
792760 47 100
792760 36 131
792780 47 100
792780 36 131
792800 47 100
792800 36 131
792820 47 100
792820 36 131
792840 47 100
792840 36 131
792860 47 100
792860 68 153
792860 36 131
792880 47 100
792880 69 78
792880 19 83
792900 69 78
792920 47 100
792940 47 100
792960 47 100
792960 19 39
792980 47 100
792980 19 39
793000 100 116
793000 19 39
793000 47 100
793020 47 100
793020 2 201
793020 19 39
793040 47 100
793040 24 205
793040 19 39
793060 47 100
793060 36 131
793060 19 39
793080 47 100
793080 36 131
793080 19 39
793100 19 39
793100 19 83
793120 47 100
793120 19 39
793120 19 83
793140 5 216
793140 36 131
793140 19 39
793140 23 160
793140 59 205
793140 19 83
793160 36 131
793160 23 160
793160 2 201
793160 19 39
793160 19 83
793180 36 131
793180 2 169
793200 187 216
793220 187 216
793220 2 201
793240 2 135
793240 60 160
793240 135 201
793240 68 153
793260 23 160
793300 69 78
793300 91 216
793320 91 216
793320 69 78
793320 36 205
793320 19 39
793340 91 216
793340 19 39
793360 106 205
793380 60 160
793380 23 160
793400 23 160
793420 2 201
793420 19 39
793440 19 39
793460 19 39
793480 135 201
793480 19 39
793500 2 135
793500 19 39
793520 2 135
793540 2 135
793540 159 179
793540 36 131
793560 2 135
793560 19 39
793580 2 135
793580 159 179
793600 159 179
793600 135 201
793640 135 201
793700 135 201
793720 135 201
793740 135 201
793760 2 135
793760 135 201
793760 2 169
793780 2 201
793800 2 135
793800 159 179
793800 2 201
793800 135 201
793820 2 135
793820 68 153
793840 2 135
793860 131 205
793880 47 100
793880 131 205
793900 47 100
793900 131 205
793920 86 196
793920 131 205
793940 86 196
793940 131 205
793940 19 39
793960 86 196
793980 131 205
794000 131 205
794020 44 137
794040 131 205
794060 89 123
794080 47 100
794080 175 195
794080 89 123
794100 175 195
794140 47 100
794140 131 205
794140 89 123
794140 52 137
794160 131 205
794160 89 123
794180 89 123
794200 131 205
794220 77 177
794220 89 123
794220 62 177
794240 77 177
794240 62 177
794240 89 123
794240 62 77
794260 89 175
794260 52 96
794260 89 123
794260 62 177
794280 52 89
794280 77 177
794280 89 123
794280 30 88
794300 77 177
794300 114 175
794300 52 123
794300 52 89
794300 2 135
794300 96 123
794300 52 96
794320 52 89
794320 30 88
794320 19 39
794320 89 123
794320 89 96
794340 2 135
794340 114 175
794340 89 123
794360 114 175
794360 19 39
794360 89 123
794360 52 96
794380 135 201
794380 52 96
794380 19 39
794380 89 123
794380 47 100
794400 30 52
794400 30 96
794400 135 201
794400 89 123
794400 52 96
794420 77 177
794420 89 123
794420 131 205
794420 19 39
794420 135 201
794420 2 135
794420 62 177
794440 77 177
794440 89 123
794440 19 39
794440 30 89
794440 30 123
794440 2 201
794440 133 177
794440 62 177
794460 30 89
794460 89 123
794460 2 201
794460 77 177
794460 62 177
794480 30 89
794480 30 123
794480 131 205
794480 89 123
794480 62 177
794500 48 50
794500 2 135
794500 89 123
794500 30 89
794500 62 177
794520 34 108
794520 12 34
794520 19 39
794520 30 89
794520 109 141
794540 30 89
794540 12 108
794540 109 141
794560 89 123
794560 12 34
794560 34 48
794560 50 109
794560 30 89
794560 12 108
794560 34 108
794560 109 141
794580 12 34
794580 30 96
794580 77 177
794580 89 123
794580 50 109
794580 30 52
794580 12 108
794580 34 108
794580 109 141
794600 12 34
794600 30 96
794600 30 52
794600 2 135
794600 12 108
794600 72 141
794600 34 108
794600 109 141
794620 12 34
794620 30 96
794620 108 109
794620 89 123
794620 28 191
794620 50 141
794620 12 109
794620 12 108
794620 2 135
794620 50 202
794620 34 109
794640 12 34
794640 30 96
794640 108 109
794640 68 153
794640 12 109
794640 2 135
794640 62 177
794640 34 109
794660 2 135
794660 12 34
794660 30 96
794680 2 135
794680 12 34
794680 34 48
794680 72 202
794680 34 109
794700 12 34
794700 30 96
794700 131 205
794700 186 197
794700 34 48
794700 77 150
794700 2 135
794700 39 83
794700 48 108
794720 34 145
794720 12 34
794720 30 96
794720 186 197
794740 12 34
794740 48 145
794740 186 197
794740 48 148
794740 30 96
794740 48 108
794740 52 96
794760 151 202
794760 186 197
794760 30 96
794760 19 39
794760 52 96
794780 12 34
794780 30 96
794780 186 197
794780 19 39
794780 30 52
794780 136 148
794780 52 96
794780 62 177
794800 30 52
794800 186 197
794800 30 96
794800 52 96
794820 34 108
794820 30 96
794820 186 197
794820 48 109
794820 30 52
794840 30 96
794840 48 109
794840 30 52
794840 34 145
794840 108 145
794840 17 188
794860 30 96
794860 48 109
794860 131 205
794860 30 52
794860 34 145
794860 108 145
794860 52 96
794880 34 108
794880 2 135
794880 186 197
794880 52 96
794900 30 96
794900 186 197
794900 30 52
794900 72 202
794900 48 50
794900 50 72
794900 19 83
794900 52 96
794920 186 197
794920 108 145
794940 30 96
794940 72 148
794940 186 197
794940 30 52
794940 50 72
794940 62 177
794940 72 202
794940 52 96
794960 44 49
794960 30 96
794960 72 148
794960 30 52
794960 34 145
794960 2 135
794960 52 96
794960 148 202
794960 62 177
794980 30 52
794980 52 96
795000 12 34
795000 131 205
795000 135 201
795000 2 135
795000 154 186
795000 52 96
795020 44 49
795020 12 34
795020 52 96
795020 131 205
795020 62 177
795040 2 135
795040 12 34
795040 30 96
795040 52 96
795040 62 177
795060 2 135
795060 176 183
795060 145 154
795080 2 135
795080 176 183
795080 131 205
795080 52 88
795100 2 135
795100 176 183
795120 2 135
795120 176 183
795120 131 205
795140 176 183
795160 100 116
795160 176 183
795160 68 153
795160 2 135
795160 62 177
795180 2 135
795180 176 183
795180 72 148
795180 100 116
795200 176 183
795200 2 201
795200 148 184
795200 52 96
795200 100 116
795220 100 116
795220 39 83
795220 62 177
795240 100 116
795240 30 96
795260 100 116
795260 39 83
795280 12 34
795280 30 96
795300 39 83
795300 62 177
795340 52 96
795360 39 83
795360 131 205
795360 52 96
795380 52 96
795400 131 205
795400 12 34
795400 30 96
795400 2 201
795400 100 116
795420 100 116
795420 135 201
795440 100 116
795460 176 183
795460 52 88
795460 88 96
795460 100 116
795480 100 116
795480 52 96
795500 12 34
795500 88 96
795500 100 116
795520 100 116
795520 12 34
795520 88 96
795520 62 77
795540 12 34
795540 39 83
795540 88 96
795540 62 77
795560 12 34
795560 88 96
795560 44 137
795560 62 77
795560 75 137
795560 39 83
795560 62 177
795580 12 34
795580 39 83
795580 44 137
795580 62 177
795600 44 137
795600 88 96
795600 131 205
795600 39 83
795600 176 183
795600 62 177
795620 88 96
795620 44 137
795620 131 205
795620 30 88
795620 52 88
795620 39 83
795620 176 183
795620 62 177
795640 30 96
795640 88 96
795640 44 137
795640 30 88
795640 52 88
795640 100 116
795640 2 135
795640 176 183
795640 62 177
795660 12 34
795660 44 137
795660 62 77
795660 52 88
795660 100 116
795660 62 177
795680 12 34
795680 44 137
795680 52 88
795680 176 183
795680 100 116
795680 62 177
795700 12 34
795700 44 137
795700 88 96
795700 2 135
795700 100 116
795700 62 177
795720 12 34
795720 72 148
795720 88 96
795720 44 137
795720 136 148
795720 52 88
795720 176 183
795720 100 116
795720 62 177
795740 12 34
795740 88 96
795740 44 137
795740 100 116
795760 47 100
795760 44 137
795780 2 135
795780 135 201
795780 44 137
795800 12 34
795800 77 177
795800 186 197
795800 44 137
795800 88 96
795800 62 77
795820 77 177
795820 186 197
795820 44 137
795820 88 96
795820 62 77
795840 77 177
795840 186 197
795840 88 96
795840 44 137
795840 62 77
795860 68 153
795860 44 137
795860 88 96
795860 62 177
795880 88 96
795880 23 104
795880 30 88
795880 44 137
795880 62 177
795900 186 197
795900 44 137
795900 88 96
795900 60 104
795900 23 104
795900 30 88
795900 62 177
795920 88 96
795920 44 137
795920 131 205
795920 62 77
795920 39 83
795920 69 78
795920 62 177
795940 77 177
795940 62 177
795940 88 96
795940 44 137
795940 62 77
795960 77 177
795960 88 96
795960 44 137
795960 52 88
795960 2 135
795960 62 177
795980 77 177
795980 88 96
795980 44 137
795980 2 135
795980 23 78
795980 62 177
796000 131 205
796000 44 137
796020 60 160
796020 30 96
796020 44 137
796040 2 135
796040 30 96
796040 48 109
796040 44 137
796060 48 202
796060 91 216
796060 44 137
796060 148 202
796060 136 148
796080 91 216
796080 44 137
796100 78 209
796100 44 137
796120 88 96
796120 89 123
796120 44 137
796140 12 34
796140 44 137
796140 88 96
796140 78 104
796160 88 96
796160 68 153
796160 89 123
796160 44 137
796180 44 137
796180 88 96
796180 60 104
796180 131 205
796180 2 135
796180 100 116
796200 23 78
796200 44 137
796200 89 123
796220 99 203
796220 89 123
796220 44 137
796220 100 116
796220 3 46
796220 19 83
796240 104 108
796240 89 123
796240 44 137
796240 135 201
796240 47 116
796240 34 108
796240 3 46
796260 100 159
796260 34 104
796260 19 83
796260 47 116
796260 3 46
796260 116 159
796280 30 96
796280 88 96
796280 80 100
796280 47 100
796280 80 179
796280 3 46
796280 19 83
796300 80 191
796300 47 100
796300 145 154
796300 135 201
796300 47 80
796300 80 159
796300 2 135
796300 100 179
796300 3 46
796300 19 83
796320 100 109
796320 60 187
796320 91 216
796320 141 202
796320 3 46
796320 19 83
796340 88 96
796340 3 46
796340 138 203
796340 135 201
796340 91 216
796340 19 83
796360 141 202
796360 30 88
796360 3 46
796360 19 83
796380 30 96
796380 68 153
796380 30 88
796380 23 24
796380 141 202
796380 19 83
796400 189 195
796400 3 46
796400 68 153
796400 52 88
796420 44 137
796420 119 129
796420 135 201
796420 119 195
796420 139 196
796420 91 216
796440 100 176
796440 88 96
796440 44 137
796440 60 187
796440 80 183
796440 135 201
796440 49 137
796440 139 196
796460 100 176
796460 60 216
796460 44 137
796460 49 137
796460 135 201
796460 23 24
796460 28 116
796460 78 216
796460 119 195
796460 91 216
796460 19 83
796480 100 176
796480 37 60
796480 24 104
796480 44 137
796480 119 195
796480 8 59
796480 91 216
796480 19 83
796500 100 176
796500 131 205
796500 44 137
796500 49 137
796500 68 153
796500 28 80
796500 44 49
796500 189 195
796500 75 137
796500 37 60
796500 91 216
796500 19 83
796520 24 104
796520 44 137
796520 44 49
796520 145 154
796520 8 59
796520 91 216
796540 88 96
796540 91 216
796540 44 49
796540 145 154
796540 3 46
796540 104 160
796560 88 153
796560 3 46
796560 44 49
796560 145 154
796560 139 196
796560 8 59
796560 71 159
796560 19 83
796580 138 203
796580 91 216
796580 88 176
796580 44 49
796580 189 195
796580 139 196
796580 8 59
796580 3 46
796600 82 137
796600 88 176
796600 19 35
796600 91 216
796600 35 83
796600 138 203
796600 71 159
796600 44 49
796600 119 195
796600 86 139
796600 139 196
796600 3 46
796600 82 195
796600 104 160
796620 5 60
796620 3 46
796620 35 83
796620 88 176
796620 35 39
796620 44 49
796620 189 195
796620 86 139
796620 39 83
796620 8 59
796620 91 216
796620 82 195
796640 5 60
796640 3 46
796640 88 176
796640 19 39
796640 44 49
796640 60 187
796640 91 216
796660 88 176
796660 24 104
796660 5 60
796660 91 216
796660 138 203
796660 44 49
796660 69 78
796660 3 46
796680 44 49
796680 88 176
796680 5 60
796680 91 216
796680 68 153
796680 138 203
796680 191 196
796680 86 139
796680 3 46
796680 104 160
796700 5 60
796700 91 216
796700 68 153
796700 138 203
796700 86 139
796700 127 195
796700 3 46
796700 23 24
796720 127 195
796720 24 104
796720 5 60
796720 68 153
796720 138 203
796720 191 196
796720 86 139
796720 8 59
796720 23 24
796740 127 195
796740 24 104
796740 5 60
796740 68 153
796740 138 203
796740 104 160
796740 28 116
796740 139 196
796740 8 59
796740 23 24
796740 86 139
796760 5 60
796760 68 153
796760 138 203
796760 119 129
796760 86 139
796760 139 196
796760 8 59
796760 23 24
796780 5 60
796780 68 153
796780 138 203
796780 189 195
796780 86 139
796780 139 196
796780 8 59
796780 71 159
796780 23 24
796800 24 104
796800 5 60
796800 68 153
796800 86 139
796800 69 78
796800 8 59
796800 139 196
796800 23 24
796820 5 60
796820 68 153
796820 138 203
796820 145 154
796820 28 116
796820 8 59
796820 71 159
796820 23 24
796840 23 24
796840 88 96
796840 24 104
796840 5 60
796840 68 153
796840 138 203
796840 86 139
796840 8 59
796840 104 160
796860 23 24
796860 24 104
796860 5 60
796860 68 153
796860 138 203
796860 30 96
796860 86 139
796860 8 59
796860 104 160
796880 30 52
796880 5 60
796880 68 153
796880 138 203
796880 30 96
796880 86 139
796880 2 169
796880 8 59
796880 23 24
796900 30 52
796900 88 96
796900 68 153
796900 138 203
796900 86 139
796900 8 59
796900 71 159
796920 30 96
796920 24 104
796920 5 60
796920 68 153
796920 138 203
796920 60 91
796920 30 52
796920 3 35
796920 86 139
796920 28 116
796920 139 196
796920 8 59
796920 91 216
796940 5 60
796940 71 159
796940 138 203
796940 60 91
796940 28 91
796940 3 35
796940 52 88
796940 8 59
796940 91 216
796940 52 96
796960 8 59
796960 71 159
796960 138 203
796980 5 60
796980 8 59
796980 71 159
796980 138 203
797000 60 187
797000 138 203
797000 28 116
797000 69 78
797000 8 59
797000 91 216
797020 5 60
797020 91 216
797020 138 203
797020 60 91
797020 71 159
797020 82 195
797040 5 60
797040 68 153
797040 138 203
797040 52 88
797040 8 59
797040 71 159
797040 52 96
797060 5 60
797060 69 78
797060 8 59
797060 91 216
797060 138 203
797080 5 60
797080 60 187
797080 138 203
797080 52 88
797080 8 59
797080 91 216
797100 5 60
797100 138 203
797100 2 201
797100 52 88
797100 8 59
797100 82 195
797120 69 78
797120 138 203
797120 52 88
797140 138 203
797140 8 59
797140 91 216
797140 82 195
797140 52 88
797160 5 60
797160 138 203
797160 52 88
797160 133 177
797160 8 59
797160 82 195
797180 5 60
797180 8 59
797180 138 203
797180 52 88
797180 133 177
797200 8 59
797200 71 159
797200 138 203
797200 104 160
797200 20 139
797220 5 60
797220 138 203
797220 52 88
797220 8 59
797220 82 195
797220 17 188
797240 131 205
797240 5 60
797240 138 203
797240 52 88
797240 8 59
797240 71 159
797260 5 60
797260 138 203
797260 131 205
797260 88 96
797280 5 60
797280 166 171
797280 138 203
797300 5 60
797300 2 135
797300 138 203
797300 91 216
797300 71 159
797320 5 60
797320 68 153
797320 138 203
797320 91 216
797340 60 187
797340 166 171
797340 138 203
797340 88 96
797340 129 203
797360 24 160
797360 138 203
797360 88 96
797360 104 160
797380 138 203
797380 71 159
797380 88 96
797380 104 160
797400 138 203
797400 93 196
797400 88 96
797400 52 88
797400 52 96
797420 138 203
797420 52 96
797440 5 60
797440 69 78
797440 138 203
797440 93 196
797440 52 96
797460 60 187
797460 69 78
797460 138 203
797460 52 96
797480 60 187
797480 68 153
797480 138 203
797480 50 202
797480 52 96
797500 68 153
797500 69 78
797500 138 203
797500 50 202
797520 131 205
797520 186 197
797540 68 153
797540 138 203
797540 186 197
797560 5 60
797560 68 153
797560 91 216
797580 5 60
797580 69 78
797580 91 216
797580 68 153
797580 52 96
797600 5 60
797600 69 78
797600 91 216
797600 68 153
797620 131 205
797620 68 153
797620 138 203
797640 68 153
797640 138 203
797640 91 216
797660 68 153
797660 138 203
797680 94 159
797680 68 153
797680 138 203
797700 69 78
797700 138 203
797700 68 153
797700 35 81
797720 2 135
797720 68 153
797720 138 203
797720 35 81
797740 68 153
797740 138 203
797740 35 81
797760 32 94
797760 50 186
797760 138 203
797760 68 153
797760 35 81
797780 32 94
797780 68 153
797780 138 203
797800 138 203
797820 138 203
797820 91 216
797840 138 203
797860 138 203
797880 138 203
797900 131 205
797900 138 203
797900 82 195
797920 5 60
797920 68 153
797920 138 203
797940 5 60
797960 5 60
797960 69 78
797960 138 203
797960 60 91
797980 5 60
797980 69 78
797980 138 203
798000 5 60
798000 32 94
798000 138 203
798000 60 91
798040 60 187
798040 104 160
798060 60 187
798060 131 205
798060 91 216
798060 60 216
798060 69 91
798080 69 78
798080 82 195
798100 69 78
798100 104 160
798120 50 197
798140 50 197
798140 138 203
798160 138 203
798180 138 203
798200 68 153
798200 138 203
798200 104 160
798220 50 197
798220 138 203
798220 104 160
798240 138 203
798240 82 195
798240 104 160
798260 138 203
798260 82 195
798280 139 196
798280 138 203
798280 71 82
798300 68 153
798300 138 203
798300 25 81
798300 104 160
798320 69 78
798320 138 203
798320 68 153
798340 69 78
798340 138 203
798340 82 195
798340 189 195
798360 138 203
798360 153 195
798380 138 203
798380 160 162
798380 153 195
798400 88 153
798400 88 195
798400 153 195
798420 68 162
798420 153 195
798440 36 51
798440 78 82
798440 153 195
798440 36 153
798460 138 203
798460 78 82
798460 153 195
798480 23 160
798480 138 203
798480 153 195
798480 69 82
798500 138 203
798500 153 195
798500 78 82
798520 138 203
798520 78 82
798520 153 195
798540 138 203
798540 153 195
798540 69 82
798560 17 205
798560 138 203
798560 153 195
798560 78 82
798560 69 82
798580 138 203
798580 153 195
798580 78 82
798580 69 82
798600 127 138
798600 138 203
798600 153 195
798600 78 82
798600 69 82
798620 69 82
798620 138 203
798620 78 82
798620 153 195
798620 127 138
798640 138 203
798640 153 195
798640 104 160
798640 127 138
798660 138 203
798660 153 174
798660 174 195
798660 153 195
